Date,Open,High,Low,Close,Volume
2018-01-05,929.5,956.7,920.5,952.18,1270276
2018-01-08,955.0,972.12,945.0,965.5,719531
2018-01-09,964.5,965.92,951.7,961.0,377933
2018-01-10,971.58,983.5,955.2,960.25,720309
2018-01-11,962.5,971.7,952.5,961.7,397754
2018-01-12,973.5,975.0,947.5,954.98,532907
2018-01-15,964.5,966.4,939.3,947.45,452435
2018-01-16,950.5,959.55,932.5,949.78,723285
2018-01-17,945.55,961.0,939.5,953.12,657539
2018-01-18,960.0,993.25,960.0,971.68,1463218
2018-01-19,974.98,1056.45,971.7,1046.65,5277319
2018-01-22,1077.5,1149.5,1070.78,1136.65,6219270
2018-01-23,1138.4,1165.45,1100.28,1141.5,2337022
2018-01-24,1132.78,1161.5,1126.03,1136.7,1168325
2018-01-25,1136.5,1141.75,1097.92,1105.1,1648800
2018-01-29,1112.0,1113.03,1076.38,1083.88,622192
2018-01-30,1082.28,1102.5,1064.0,1069.12,922573
2018-01-31,1074.0,1074.2,1013.0,1021.6,1180069
2018-02-01,1026.72,1047.0,995.68,1023.68,1086776
2018-02-02,1000.0,1018.45,971.02,1003.1,1012110
2018-02-05,980.0,1021.5,975.5,979.68,996002
2018-02-06,902.5,1010.0,901.6,989.55,1389047
2018-02-07,1001.95,1018.95,987.5,999.98,688601
2018-02-08,1013.0,1020.5,990.5,999.95,857848
2018-02-09,965.02,1009.95,965.02,999.35,665951
2018-02-12,1007.52,1028.47,1007.52,1013.32,653313
2018-02-14,1027.0,1029.0,1011.78,1021.25,492952
2018-02-15,1021.25,1057.0,995.28,1005.95,1662514
2018-02-16,1014.0,1019.92,968.0,975.82,1086108
2018-02-19,983.15,1009.1,955.0,996.92,1075766
2018-02-20,1009.35,1014.25,988.15,998.6,819579
2018-02-21,1008.45,1008.45,983.05,995.15,533111
2018-02-22,987.0,1002.5,981.92,987.45,566338
2018-02-23,989.65,1009.82,989.5,1001.65,593887
2018-02-26,1009.28,1010.0,992.78,1000.3,831646
2018-02-27,1010.5,1028.0,1002.0,1019.18,1277154
2018-02-28,1003.0,1026.0,1003.0,1017.0,498823
2018-03-01,1019.98,1023.65,997.82,1002.92,423544
2018-03-05,1002.5,1009.45,987.62,998.8,499605
2018-03-06,1003.0,1020.48,986.1,994.62,866691
2018-03-07,995.0,1002.5,984.5,989.12,499818
2018-03-08,995.5,1010.5,981.0,1005.22,503731
2018-03-09,1010.0,1040.0,1005.0,1030.15,1376180
2018-03-12,1045.0,1049.0,1030.7,1042.03,882266
2018-03-13,1037.5,1049.25,1023.5,1030.05,524075
2018-03-14,1023.5,1043.1,1022.65,1039.47,416793
2018-03-15,1045.5,1080.0,1042.62,1073.55,1520066
2018-03-16,1075.5,1085.0,1050.1,1055.82,825718
2018-03-19,1062.5,1080.65,1047.2,1056.58,988750
2018-03-20,1051.5,1066.92,1045.75,1060.9,621810
2018-03-21,1072.0,1107.72,1067.53,1103.68,1619899
2018-03-22,1110.47,1150.0,1107.5,1137.5,3282766
2018-03-23,1116.5,1148.95,1110.0,1138.53,1939420
2018-03-26,1149.97,1177.25,1141.03,1172.0,2186647
2018-03-27,1183.97,1198.0,1160.32,1170.53,1490655
2018-03-28,1172.5,1182.0,1155.38,1162.92,1328797
2018-04-02,1175.0,1183.5,1167.78,1178.05,484866
2018-04-03,1184.0,1189.97,1151.1,1164.58,992288
2018-04-04,1164.5,1172.5,1148.22,1154.65,708423
2018-04-05,1165.0,1171.92,1157.5,1167.68,315803
2018-04-06,1167.5,1218.8,1161.28,1215.18,1888980
2018-04-09,1225.0,1243.5,1218.2,1226.58,1441401
2018-04-10,1232.0,1232.95,1203.5,1214.3,706447
2018-04-11,1218.0,1245.42,1212.38,1243.18,1128564
2018-04-12,1247.97,1261.0,1235.5,1238.75,1314332
2018-04-13,1242.5,1255.9,1227.0,1246.88,855946
2018-04-16,1236.5,1251.2,1231.75,1242.08,611421
2018-04-17,1245.55,1269.35,1238.53,1257.38,1083596
2018-04-18,1257.38,1266.1,1239.22,1243.45,511719
2018-04-19,1252.75,1255.62,1235.0,1239.28,477367
2018-04-20,1224.1,1236.7,1215.15,1222.92,637112
2018-04-23,1225.5,1241.18,1210.82,1230.28,551997
2018-04-24,1245.0,1245.0,1216.42,1224.18,343207
2018-04-25,1221.2,1240.5,1217.5,1228.88,465933
2018-04-26,1230.0,1269.9,1224.5,1262.9,1195758
2018-04-27,1269.5,1282.92,1255.55,1275.68,675460
2018-04-30,1261.0,1282.55,1261.0,1270.12,291989
2018-05-02,1277.5,1297.4,1260.08,1274.9,602449
2018-05-03,1274.7,1295.0,1262.12,1273.0,491955
2018-05-04,1274.95,1287.5,1270.22,1282.65,333973
2018-05-07,1291.5,1314.25,1286.5,1302.58,972116
2018-05-08,1316.5,1334.4,1267.8,1280.18,4867929
2018-05-09,1295.0,1322.5,1270.0,1277.55,2480681
2018-05-10,1280.0,1291.72,1231.5,1237.3,1693538
2018-05-11,1239.0,1257.5,1216.5,1238.92,1325718
2018-05-14,1242.5,1249.03,1211.5,1218.9,466802
2018-05-15,1220.5,1241.0,1194.2,1200.22,927796
2018-05-16,1197.5,1235.12,1190.78,1228.62,812412
2018-05-17,1240.0,1242.5,1216.8,1224.95,623180
2018-05-18,1222.5,1259.5,1221.85,1248.92,956317
2018-05-21,1256.5,1272.95,1245.12,1263.62,842140
2018-05-22,1260.0,1271.8,1250.25,1256.4,400527
2018-05-23,1259.97,1290.97,1257.0,1282.65,889208
2018-05-24,1287.5,1333.72,1283.03,1326.85,911079
2018-05-25,1335.0,1348.0,1325.48,1331.02,753693
2018-05-28,1332.55,1375.0,1322.55,1365.2,971711
2018-05-29,1350.0,1350.0,1282.5,1288.22,1581977
2018-05-30,1310.5,1332.0,1247.5,1253.08,3174937
2018-05-31,1280.0,1287.45,1248.8,1254.3,1439316
2018-06-01,1262.08,1272.5,1235.03,1250.55,921980
2018-06-04,1261.95,1288.4,1235.05,1280.58,1327445
2018-06-05,1281.95,1298.5,1269.0,1282.2,989980
2018-06-06,1288.5,1319.25,1280.0,1315.78,892316
2018-06-07,1325.0,1342.8,1310.2,1328.05,810288
2018-06-08,1329.88,1344.0,1315.22,1339.62,649150
2018-06-11,1345.0,1367.95,1341.0,1348.92,734729
2018-06-12,1356.5,1361.9,1341.35,1348.65,484839
2018-06-13,1359.0,1364.95,1330.45,1335.3,735447
2018-06-14,1337.5,1364.5,1335.0,1360.72,963032
2018-06-15,1369.5,1392.0,1360.0,1382.65,1421623
2018-06-18,1385.0,1408.95,1375.78,1405.35,1069147
2018-06-19,1394.5,1403.4,1370.0,1375.78,713690
2018-06-20,1380.0,1384.0,1355.65,1361.5,859394
2018-06-21,1368.0,1385.25,1350.7,1356.65,710681
2018-06-22,1360.9,1400.0,1353.05,1394.55,1726396
2018-06-25,1390.0,1417.5,1386.35,1394.85,1042571
2018-06-26,1391.1,1415.0,1381.0,1406.65,950864
2018-06-27,1417.65,1431.85,1385.0,1390.3,1625532
2018-06-28,1393.0,1402.0,1355.4,1364.3,1282427
2018-06-29,1374.0,1394.9,1365.15,1386.45,688648
2018-07-02,1396.0,1430.0,1377.2,1408.65,902871
