Date,Open,High,Low,Close,Volume
2020-03-27,183.15,189.5,181.5,183.5,6767560
2020-03-30,181.1,187.4,179.35,184.15,3667803
2020-03-31,187.0,199.8,185.65,196.7,5307678
2020-04-01,195.7,195.7,187.0,189.5,4937836
2020-04-03,188.0,189.6,177.75,180.0,6573737
2020-04-07,188.25,192.7,183.05,191.9,4781444
2020-04-08,191.5,200.0,188.8,192.9,5137654
2020-04-09,198.4,202.95,195.05,196.7,3465831
2020-04-13,198.0,198.0,182.9,189.2,6193223
2020-04-15,190.05,193.6,185.8,186.55,11326600
2020-04-16,180.0,189.75,180.0,187.85,21690456
2020-04-17,192.5,193.75,185.55,187.0,6606453
2020-04-20,189.0,189.0,180.15,181.1,8101663
2020-04-21,179.0,179.9,173.8,178.05,9043319
2020-04-22,177.0,179.5,175.05,178.55,5311640
2020-04-23,179.4,182.6,177.1,180.9,5555420
2020-04-24,179.95,180.8,177.15,177.75,4641140
2020-04-27,180.0,182.9,175.5,182.05,9141635
2020-04-28,182.1,182.95,178.0,179.7,6664917
2020-04-29,180.1,182.45,179.4,180.65,5030900
2020-04-30,185.0,192.6,183.55,190.95,8833932
2020-05-04,184.5,191.3,183.05,190.05,8570375
2020-05-05,191.45,194.0,182.2,184.2,6932589
2020-05-06,185.7,188.0,181.0,187.05,5442793
2020-05-07,184.0,185.4,181.2,184.1,5701094
2020-05-08,185.2,186.0,182.55,184.0,4113747
2020-05-11,185.0,189.95,184.1,184.7,4393928
2020-05-12,184.2,188.0,182.6,187.05,3515679
2020-05-13,191.5,191.5,185.15,189.7,5280548
2020-05-14,184.75,187.35,183.1,186.0,5162330
2020-05-15,186.0,186.0,182.65,183.8,3425171
2020-05-18,182.05,185.0,179.6,182.2,7227687
2020-05-19,182.25,186.0,178.0,184.4,5743344
2020-05-20,185.0,185.9,182.2,184.95,7707953
2020-05-21,183.4,191.7,183.4,189.1,7129397
2020-05-22,189.05,190.85,186.45,189.0,4588831
2020-05-26,189.0,193.2,185.7,188.8,5911144
2020-05-27,189.6,205.5,187.7,201.25,18083494
2020-05-28,203.5,203.5,196.05,199.35,12347801
2020-05-29,199.35,214.9,196.15,212.8,30630218
2020-06-01,215.5,221.0,213.4,215.05,13374769
2020-06-02,215.1,218.55,210.95,215.85,6407279
2020-06-03,216.1,217.45,210.55,211.35,8422156
2020-06-04,211.35,219.95,210.15,216.25,7397708
2020-06-05,220.0,220.25,215.0,218.75,7245834
2020-06-08,219.0,227.3,215.85,226.45,12213696
2020-06-09,224.1,226.3,217.15,218.35,7845381
2020-06-10,220.0,221.05,215.6,217.0,7394276
2020-06-11,217.0,217.65,212.35,212.9,6248955
2020-06-12,208.0,209.5,206.3,207.9,6209370
2020-06-15,211.95,217.9,208.15,213.8,14256050
2020-06-16,217.45,217.9,209.6,212.4,7960887
2020-06-17,212.0,218.75,211.05,217.8,13969454
2020-06-18,216.8,219.3,214.65,218.15,6204216
2020-06-19,218.0,224.1,215.0,222.05,11223711
2020-06-22,221.15,221.75,216.8,218.05,6481204
2020-06-23,215.0,222.3,213.0,220.6,7425152
2020-06-24,224.0,224.0,217.55,218.2,8246086
2020-06-25,216.95,222.0,215.3,218.2,5096856
2020-06-26,219.3,230.0,218.3,225.45,19194612
2020-06-29,222.05,225.9,218.7,219.7,6687961
2020-06-30,219.6,221.95,218.0,219.65,5501193
2020-07-01,221.0,222.4,218.35,219.05,3952617
2020-07-02,221.0,225.45,219.55,224.2,7179975
2020-07-03,224.2,228.5,222.65,224.8,5420863
2020-07-06,225.9,227.25,221.6,222.65,7588014
2020-07-07,223.2,228.4,222.0,224.9,9117569
2020-07-08,226.65,227.7,222.5,223.1,7076184
2020-07-09,224.25,224.6,219.65,221.6,6709048
2020-07-10,221.0,223.45,219.5,222.1,4548779
2020-07-13,223.95,229.0,222.55,227.6,12347310
2020-07-14,228.4,231.7,224.1,225.0,13939467
