Date,Open,High,Low,Close,Volume
2018-09-25,220.7,222.35,214.1,219.85,802598
2018-09-26,225.0,225.0,215.55,218.4,870725
2018-09-27,217.0,221.8,212.65,215.15,1497760
2018-09-28,216.75,224.95,210.6,219.55,1139867
2018-10-01,223.8,223.8,213.35,221.1,679573
2018-10-03,219.5,224.0,218.85,220.45,810599
2018-10-04,220.0,220.15,199.55,209.0,798418
2018-10-05,198.05,198.4,181.0,186.9,2938441
2018-10-08,186.6,195.4,185.75,194.0,1758365
2018-10-09,194.6,197.3,185.0,194.55,2387142
2018-10-10,193.0,202.6,190.05,198.85,1467653
2018-10-11,195.6,207.75,192.7,197.85,2474616
2018-10-12,199.3,203.4,197.2,202.6,990446
2018-10-15,205.0,206.25,197.65,205.0,912217
2018-10-16,207.0,211.0,202.0,209.85,967717
2018-10-17,209.55,212.0,200.5,201.85,852091
2018-10-19,201.0,206.45,196.55,202.85,810677
2018-10-22,204.5,204.5,198.25,199.05,384151
2018-10-23,199.5,199.5,190.45,193.25,725517
2018-10-24,195.75,196.0,189.4,193.8,1278472
2018-10-25,193.0,205.0,189.25,201.3,1743752
2018-10-26,201.6,202.0,193.95,200.15,841148
2018-10-29,198.15,203.15,196.6,201.05,407998
2018-10-30,199.0,199.15,196.05,196.6,473190
2018-10-31,196.15,198.6,194.0,197.6,426894
2018-11-01,198.0,200.25,196.45,198.35,498765
2018-11-02,202.0,205.85,199.9,200.85,638163
2018-11-05,202.4,203.8,196.8,197.85,359970
2018-11-06,198.75,198.9,196.3,198.3,352966
2018-11-07,199.9,199.9,198.0,198.6,68124
2018-11-09,197.5,201.9,197.5,199.25,328102
2018-11-12,200.75,200.75,195.75,199.05,611012
2018-11-13,204.0,205.75,199.1,201.35,2012218
2018-11-14,202.1,205.0,201.8,203.0,826413
2018-11-15,203.75,205.5,202.1,203.35,432094
2018-11-16,201.3,202.05,194.0,199.2,928967
2018-11-19,203.6,204.4,199.5,200.7,1631316
2018-11-20,200.0,204.5,199.5,202.8,1647832
2018-11-21,203.5,205.35,201.75,202.65,751053
2018-11-22,202.05,207.25,202.05,205.15,923099
2018-11-26,206.0,207.0,199.1,199.8,1882375
2018-11-27,200.45,203.4,198.8,199.8,1258367
2018-11-28,200.0,201.45,197.25,198.0,1175314
2018-11-29,198.7,204.65,196.0,201.9,3265246
2018-11-30,190.0,195.8,185.35,186.25,6828327
2018-12-03,186.25,189.9,182.0,188.9,2810112
2018-12-04,188.9,189.3,184.65,186.7,1570440
2018-12-05,186.35,189.4,182.75,183.3,1443482
2018-12-06,182.9,182.9,180.0,180.4,1130910
2018-12-07,181.15,182.3,177.5,177.85,1506509
2018-12-10,176.0,176.6,171.75,173.35,5112050
2018-12-11,171.95,174.7,171.0,174.0,1820072
2018-12-12,173.95,175.75,172.8,174.7,1496253
2018-12-13,175.5,176.9,174.2,175.1,1725162
2018-12-14,175.1,177.0,174.3,176.25,1680823
2018-12-17,176.9,178.3,175.7,177.8,1661444
2018-12-18,179.5,179.9,177.05,178.8,1840136
2018-12-19,178.25,180.8,178.2,178.75,1149180
2018-12-20,178.9,182.35,178.25,179.05,3167499
2018-12-21,180.35,180.9,176.55,177.1,2174647
2018-12-24,178.0,178.5,173.65,174.35,1640609
2018-12-26,175.0,175.6,173.0,173.6,2011515
2018-12-27,173.6,175.5,168.55,170.75,5171771
2018-12-28,172.45,178.45,171.3,177.8,1337640
2018-12-31,178.1,179.0,174.35,174.8,761462
2019-01-01,175.0,176.4,174.15,175.75,381570
2019-01-02,175.8,176.2,171.0,172.4,722532
2019-01-03,172.8,175.7,171.5,172.0,698190
2019-01-04,172.05,174.95,172.05,174.55,431122
2019-01-07,175.4,175.9,172.5,174.6,1275303
2019-01-08,176.75,177.65,174.0,176.45,1095398
2019-01-09,176.95,177.2,174.8,175.8,722635
2019-01-10,176.0,176.3,173.4,173.75,510036
2019-01-11,174.6,175.6,173.75,174.55,558581
2019-01-14,173.8,174.4,172.3,173.25,316687
2019-01-15,175.5,176.0,172.8,175.1,1130612
2019-01-16,175.85,175.85,173.2,173.55,622333
2019-01-17,173.55,175.25,171.85,172.75,862255
2019-01-18,172.95,173.6,172.05,172.4,552777
2019-01-21,172.6,173.8,171.5,171.95,725021
2019-01-22,171.95,172.75,170.05,170.5,408538
2019-01-23,170.5,171.6,169.1,170.05,816310
2019-01-24,170.15,171.3,169.05,170.0,693618
2019-01-25,170.4,174.0,170.3,171.85,1337495
2019-01-28,172.05,172.9,170.1,171.7,632113
2019-01-29,171.1,173.75,169.65,170.3,1108962
2019-01-30,170.95,171.8,165.1,166.6,1789394
2019-01-31,167.45,169.85,166.6,167.65,4246822
2019-02-01,168.0,172.05,167.65,171.55,1423978
2019-02-04,171.55,175.45,170.25,171.1,947598
2019-02-05,171.0,172.15,168.8,169.5,452390
2019-02-06,170.3,171.65,168.85,171.35,1216381
2019-02-07,171.3,173.55,170.2,170.7,826798
2019-02-08,171.7,173.3,170.35,170.8,546110
2019-02-11,170.8,171.7,168.5,170.35,815309
2019-02-12,170.45,172.0,169.05,169.8,644466
2019-02-13,174.0,177.45,170.3,173.1,5730912
2019-02-14,173.1,173.65,169.1,170.1,2655089
2019-02-15,171.3,174.9,170.7,172.1,2429943
2019-02-18,174.2,175.9,172.1,173.75,1574957
2019-02-19,174.8,178.6,174.3,177.1,1778080
2019-02-20,179.2,181.0,176.55,180.25,4759250
2019-02-21,172.0,174.25,169.2,172.4,2906955
2019-02-22,173.0,177.5,172.65,177.2,1883694
2019-02-25,176.55,178.0,169.65,174.2,3915230
2019-02-26,172.4,176.1,171.3,174.0,2211640
2019-02-27,174.05,176.0,172.3,172.6,1036323
2019-02-28,172.0,178.5,172.0,174.6,2610839
2019-03-01,175.1,179.3,174.55,178.4,1478380
2019-03-05,179.65,181.75,178.25,181.35,1322120
2019-03-06,181.95,183.6,181.3,182.75,1116902
2019-03-07,182.0,182.95,176.75,177.15,1370257
2019-03-08,176.1,177.0,171.6,173.7,3342461
2019-03-11,173.6,178.5,173.5,177.75,1643671
2019-03-12,179.95,181.3,178.5,180.7,1642593
2019-03-13,180.1,180.85,173.75,175.45,2138007
2019-03-14,175.65,179.1,175.3,178.65,1136508
2019-03-15,179.45,179.45,177.3,178.5,852790
2019-03-18,179.8,180.7,178.05,179.1,798632
2019-03-19,179.85,187.2,178.35,182.85,2476327
2019-03-20,183.95,183.95,173.45,175.05,4091757
2019-03-22,175.6,177.15,171.5,172.05,2696611
2019-03-25,172.1,177.4,172.0,176.15,1493477
2019-03-26,177.25,179.9,176.5,177.35,1556577
2019-03-27,178.0,182.5,177.5,181.4,1532365
2019-03-28,182.0,186.5,180.65,184.75,5704956
2019-03-29,184.0,187.8,181.8,185.45,3578849
2019-04-01,185.4,186.25,181.7,183.0,2711720
2019-04-02,184.4,184.4,181.8,183.5,1207202
2019-04-03,184.4,185.2,180.5,180.95,1142917
2019-04-04,182.8,182.85,177.6,178.7,983634
2019-04-05,178.5,180.25,178.2,179.55,687194
2019-04-08,180.95,180.95,178.0,178.7,852398
2019-04-09,179.1,179.25,177.25,178.4,921467
2019-04-10,177.9,180.05,177.7,178.85,981058
2019-04-11,180.25,180.25,176.0,176.9,1089076
2019-04-12,177.2,178.7,176.9,177.9,624288
2019-04-15,178.75,179.4,177.9,178.85,597993
2019-04-16,179.0,180.15,178.5,179.45,1005497
2019-04-18,180.0,180.5,178.0,178.95,1069374
2019-04-22,178.85,179.7,175.05,175.8,698547
2019-04-23,176.85,180.25,175.7,178.15,1291121
2019-04-24,179.45,180.15,177.95,179.65,1436547
2019-04-25,179.0,181.15,174.05,177.45,4180872
2019-04-26,178.8,180.4,177.6,179.85,1190218
2019-04-30,179.95,182.6,178.0,180.85,2107747
2019-05-02,182.6,184.8,181.4,182.05,2176440
2019-05-03,182.2,185.2,181.8,183.35,1437009
2019-05-06,182.2,183.5,180.7,181.35,1182466
2019-05-07,182.7,183.4,180.1,180.8,613508
2019-05-08,181.5,181.95,178.45,178.95,829291
2019-05-09,178.55,179.2,175.15,176.85,750942
2019-05-10,176.9,178.3,174.45,175.6,695292
2019-05-13,175.6,176.0,174.5,175.0,1280314
2019-05-14,175.1,176.3,172.0,175.25,1470526
2019-05-15,174.55,176.1,174.55,175.0,1525383
2019-05-16,175.85,176.55,174.8,175.7,1155074
2019-05-17,175.65,177.75,173.75,176.6,1320373
2019-05-20,178.1,183.7,178.1,182.4,2641920
2019-05-21,185.2,185.25,180.55,181.9,974117
2019-05-22,182.05,184.3,181.3,182.35,1274799
2019-05-23,182.85,187.1,181.55,184.0,2287568
2019-05-24,185.5,189.7,181.1,184.3,983833
2019-05-27,184.55,186.95,184.0,185.2,1350243
2019-05-28,181.55,188.9,180.85,183.85,10270915
2019-05-29,182.9,182.9,179.1,180.0,1377666
2019-05-30,179.15,181.4,179.15,180.0,2946253
2019-05-31,180.4,182.8,177.05,180.0,1514504
2019-06-03,179.65,182.9,178.35,182.3,1380859
2019-06-04,181.7,185.95,181.2,182.15,1452706
2019-06-06,182.75,182.95,178.8,179.75,1004429
2019-06-07,179.7,181.45,179.65,180.0,765186
2019-06-10,179.6,182.45,179.0,180.35,1339945
2019-06-11,179.5,183.4,179.5,182.7,829420
2019-06-12,183.4,183.8,180.0,181.3,637901
2019-06-13,180.0,180.45,175.55,176.95,1477974
2019-06-14,176.65,178.3,175.2,176.7,478041
2019-06-17,176.1,176.5,173.9,174.45,470869
2019-06-18,174.9,174.9,171.35,173.05,442498
2019-06-19,174.35,174.6,171.55,172.85,748311
2019-06-20,173.0,181.0,172.45,177.85,935408
