Date,Open,High,Low,Close,Volume
2018-10-08,16.1,16.35,15.25,15.75,43062873
2018-10-09,15.95,16.2,15.5,15.7,22345808
2018-10-10,15.8,16.55,15.75,16.4,25369650
2018-10-11,15.95,16.5,15.75,15.85,25160028
2018-10-12,15.95,16.85,15.95,16.6,26687874
2018-10-15,16.55,16.7,16.25,16.6,12084768
2018-10-16,16.55,16.8,16.4,16.5,16365479
2018-10-17,16.6,16.9,15.55,15.7,25969831
2018-10-19,15.85,16.0,15.3,15.7,26992033
2018-10-22,15.95,16.1,15.6,15.85,30931918
2018-10-23,15.75,16.15,15.4,16.0,37753106
2018-10-24,16.15,16.2,15.8,15.95,14442353
2018-10-25,15.85,16.3,15.5,15.65,33158326
2018-10-26,15.65,15.8,15.15,15.5,29213279
2018-10-29,15.7,16.25,15.4,16.15,17866535
2018-10-30,16.2,16.65,16.05,16.45,20157795
2018-10-31,16.6,17.0,16.25,16.85,24681892
2018-11-01,16.85,17.2,16.7,17.05,19094399
2018-11-02,17.2,17.75,16.8,16.95,37025749
2018-11-05,16.95,17.25,16.55,16.95,26701453
2018-11-06,17.05,17.1,16.3,16.4,24594507
2018-11-07,16.6,16.65,16.5,16.6,922428
2018-11-09,16.7,17.0,16.4,16.8,12749107
2018-11-12,16.9,16.95,16.1,16.15,25828956
2018-11-13,16.05,16.3,15.65,15.95,27891792
2018-11-14,16.1,16.45,15.9,16.2,16300772
2018-11-15,16.2,16.3,15.75,16.15,12238245
2018-11-16,16.2,16.4,16.0,16.05,11952964
2018-11-19,16.05,16.6,16.0,16.45,11356757
2018-11-20,16.7,17.1,16.15,16.25,24709162
2018-11-21,16.25,17.15,16.2,16.45,27752767
2018-11-22,16.65,16.75,16.05,16.1,21083695
2018-11-26,16.15,16.25,15.75,16.15,20549708
2018-11-27,16.15,16.45,15.95,16.4,17919934
2018-11-28,16.4,16.5,15.9,16.0,19549789
2018-11-29,16.15,16.3,15.85,16.0,25973292
2018-11-30,16.05,16.2,15.9,16.1,12399604
2018-12-03,16.2,16.55,16.0,16.4,13507202
2018-12-04,16.35,16.4,16.0,16.1,8037366
2018-12-05,16.05,16.05,15.45,15.55,15765618
2018-12-06,15.6,15.65,15.1,15.45,28591828
2018-12-07,15.4,15.4,15.15,15.2,7977983
2018-12-10,15.0,15.15,14.75,14.85,10499288
2018-12-11,14.7,15.05,14.65,14.75,15530528
2018-12-12,14.9,15.7,14.9,15.45,22295937
2018-12-13,15.5,15.65,15.35,15.5,14049952
2018-12-14,15.4,15.8,15.3,15.75,11443829
2018-12-17,15.7,15.8,15.6,15.7,4502068
2018-12-18,15.6,15.85,15.6,15.7,6228576
2018-12-19,15.75,16.65,15.65,16.45,23900402
2018-12-20,16.35,16.55,16.25,16.4,7668914
2018-12-21,16.5,16.65,15.85,15.9,12192790
2018-12-24,15.95,15.95,15.45,15.75,9997982
2018-12-26,15.75,16.3,15.45,16.2,19133761
2018-12-27,16.3,16.55,15.85,15.95,15758928
2018-12-28,16.05,16.4,16.05,16.25,6962303
2018-12-31,16.25,16.5,16.2,16.4,11417461
2019-01-01,16.5,16.55,16.25,16.4,5340382
2019-01-02,16.4,16.45,15.85,15.95,9110731
2019-01-03,15.95,16.1,15.6,15.65,11069953
2019-01-04,15.7,15.95,15.4,15.85,10132029
2019-01-07,16.0,16.15,15.7,15.85,6373303
2019-01-08,15.95,16.15,15.8,16.05,8130120
2019-01-09,16.1,17.0,16.1,16.85,35168601
2019-01-10,16.9,17.25,16.6,16.75,22063352
2019-01-11,16.75,16.9,16.5,16.7,10788251
2019-01-14,16.6,16.6,16.35,16.4,5659958
2019-01-15,16.5,16.65,16.35,16.5,7924206
2019-01-16,16.55,16.7,16.45,16.55,5551145
2019-01-17,16.6,16.7,16.25,16.35,6546972
2019-01-18,16.4,16.5,16.1,16.25,11481087
2019-01-21,16.35,16.35,16.0,16.05,5651419
2019-01-22,16.1,16.25,15.85,16.15,7922933
2019-01-23,16.2,16.45,16.0,16.15,10288798
2019-01-24,16.15,16.25,15.85,15.95,6695516
2019-01-25,16.0,16.1,15.6,15.65,9927876
2019-01-28,15.65,15.7,15.0,15.4,21369201
