Date,Open,High,Low,Close,Volume
2019-03-22,1212.7,1230.0,1190.0,1198.55,1153225
2019-03-25,1191.3,1209.95,1181.2,1199.7,1143801
2019-03-26,1211.0,1214.0,1190.5,1204.1,642825
2019-03-27,1208.5,1263.35,1197.0,1245.7,2958028
2019-03-28,1254.0,1294.0,1254.0,1278.25,2036322
2019-03-29,1286.2,1289.4,1253.0,1277.4,1216519
2019-04-01,1280.0,1290.0,1227.0,1236.05,823295
2019-04-02,1238.0,1252.2,1180.45,1198.2,1357107
2019-04-03,1200.0,1226.0,1193.45,1198.45,1723766
2019-04-04,1210.0,1219.9,1195.65,1208.0,721456
2019-04-05,1215.0,1245.7,1209.1,1223.7,995077
2019-04-08,1230.0,1249.0,1207.45,1241.75,793701
2019-04-09,1247.5,1257.7,1217.6,1222.95,1033760
2019-04-10,1222.5,1237.4,1184.25,1196.9,1606319
2019-04-11,1198.0,1224.0,1197.7,1209.75,1338563
2019-04-12,1214.1,1227.55,1213.05,1225.05,646199
2019-04-15,1232.35,1237.9,1216.05,1220.95,465361
2019-04-16,1216.5,1247.0,1203.4,1229.6,852909
2019-04-18,1237.0,1242.0,1202.65,1215.65,657666
2019-04-22,1213.5,1215.4,1163.95,1168.45,659285
2019-04-23,1171.4,1177.65,1151.95,1165.95,1799090
2019-04-24,1167.0,1185.0,1149.6,1179.0,728916
2019-04-25,1184.95,1194.0,1146.0,1153.1,731324
2019-04-26,1157.0,1169.0,1121.55,1135.5,732790
2019-04-30,1134.0,1138.95,1086.0,1110.95,1278397
2019-05-02,1094.0,1109.9,1088.35,1092.8,638073
2019-05-03,1096.5,1099.0,1068.55,1079.65,1006437
2019-05-06,1065.0,1072.4,1050.0,1058.85,844401
2019-05-07,1065.0,1073.75,1015.35,1023.0,1011355
2019-05-08,1017.0,1052.05,1012.45,1027.25,1629244
2019-05-09,1008.0,1043.0,991.0,1033.05,3085519
2019-05-10,1025.0,1049.9,1012.2,1018.95,1266794
2019-05-13,1018.8,1030.1,980.3,987.55,849741
2019-05-14,1003.9,1038.75,991.8,1018.45,1271919
2019-05-15,1027.0,1039.75,1014.7,1020.0,913909
2019-05-16,1025.0,1027.0,997.1,1002.4,523806
2019-05-17,1001.0,1045.0,999.1,1032.8,901172
2019-05-20,1071.0,1122.0,1071.0,1097.45,1073658
2019-05-21,1105.8,1142.9,1081.2,1086.05,1222072
2019-05-22,1085.0,1085.0,1047.5,1064.8,1245979
2019-05-23,1083.5,1126.4,1047.05,1063.9,1914450
2019-05-24,1068.0,1111.8,1039.0,1107.6,2019393
2019-05-27,1112.5,1148.95,1105.2,1138.25,1215016
2019-05-28,1141.0,1159.6,1123.1,1135.85,1400883
2019-05-29,1127.0,1136.8,1105.1,1109.45,704044
2019-05-30,1115.05,1132.0,1106.85,1127.75,685509
2019-05-31,1136.8,1217.95,1135.0,1164.3,3924356
2019-06-03,1174.7,1191.8,1160.6,1169.55,1906513
2019-06-04,1175.0,1187.0,1162.0,1165.4,1033967
2019-06-06,1165.9,1167.0,1058.05,1065.5,2304331
2019-06-07,1074.0,1107.0,1062.3,1092.6,1987245
2019-06-10,1094.0,1114.5,1049.1,1076.05,1354550
2019-06-11,1080.0,1116.0,1069.0,1109.8,1349634
2019-06-12,1113.0,1113.0,1058.2,1068.2,1406515
2019-06-13,1061.0,1095.35,1037.0,1083.85,1864074
2019-06-14,1080.0,1106.25,1065.25,1084.95,1530117
2019-06-17,1024.0,1055.0,1000.0,1017.95,32119273
2019-06-18,1022.1,1067.6,1022.1,1050.95,5694676
2019-06-19,1055.75,1075.45,1041.05,1062.75,3073742
2019-06-20,1063.0,1108.8,1046.95,1094.6,1839946
2019-06-21,1101.2,1109.5,1088.55,1098.4,2451896
2019-06-24,1107.2,1118.9,1080.8,1114.2,3237919
2019-06-25,1108.5,1121.95,1101.3,1118.95,2457561
2019-06-26,1123.0,1126.95,1087.0,1099.6,1977733
2019-06-27,1106.5,1106.5,1086.1,1098.65,1198405
2019-06-28,1103.0,1103.0,1074.55,1080.45,1831146
2019-07-01,1084.0,1094.7,1050.0,1054.65,1443356
2019-07-02,1057.65,1077.9,1057.65,1067.75,1751344
2019-07-03,1074.85,1087.9,1067.05,1085.0,910555
2019-07-04,1084.9,1090.5,1058.1,1062.85,991299
